"Fecha","BTC","ORO","SP500","VIX"
2021-04-28,-0.00379425537373557,0.00294006446127693,-0.000845897587396394,17.2800006866455
2021-04-29,-0.0234296738251345,-0.00414254746216791,0.0067400415367036,17.6100006103516
2021-04-30,0.0754151877209619,-0.00337470219248548,-0.00722071341712116,18.6100006103516
2021-05-03,-0.00956737302450961,0.0128948551881409,0.00274432164951222,18.3099994659424
2021-05-04,-0.0699936362237761,-0.00735668696519731,-0.00670073748984734,19.4799995422363
2021-05-05,0.0738970864744761,0.0041336133669807,0.00070321644711413,19.1499996185303
2021-05-06,-0.018055093557642,0.0165420027352807,0.00813229949863192,18.3899993896484
2021-05-07,0.0168770967814353,0.00895658735382199,0.00734629141918752,16.6900005340576
2021-05-10,-0.026439549490954,0.00302592187285455,-0.0104904805031385,19.6599998474121
2021-05-11,0.0150099573442901,0.000174284847481943,-0.00871175014178149,21.8400001525879
2021-05-12,-0.142967146773037,-0.00998348341345245,-0.0216827823583028,27.5900001525879
2021-05-13,0.0114429281100925,0.00409891785992134,0.0120996445780932,23.1299991607666
2021-05-14,0.00330018675976618,0.00907456361195891,0.0148077785636236,18.8099994659424
2021-05-17,-0.136007944771984,0.0115721059373621,-0.002533258183961,19.7199993133545
2021-05-18,-0.0145319340846282,0.00194428120597845,-0.00855377238403321,21.3400001525879
2021-05-19,-0.148107076351886,0.000685381962994391,-0.0029477518113783,22.1800003051758
2021-05-20,0.0972750161239606,0.00455687179574138,0.0104994293345086,20.6700000762939
2021-05-21,-0.0891398168367932,0.000454469168422733,-0.000784188075252601,20.1499996185303
2021-05-24,0.0368750284655537,0.00175948748771404,0.00986249748121537,18.3999996185303
2021-05-25,-0.00787878258102381,0.00903190351437821,-0.00212754540082827,18.8400001525879
2021-05-26,0.0229615658127678,-0.00174356781866702,0.00187505755061146,17.3600006103516
2021-05-27,-0.0220571810715349,0.000394018989290146,0.00116463608986273,16.7399997711182
2021-05-28,-0.0739361115014425,0.00376308763385413,0.000768586452887021,16.7600002288818
2021-06-01,0.0272823161961817,-0.00269457324805433,-0.000492454758630245,17.8999996185303
2021-06-02,0.0239777887023145,0.00487852696310132,0.00144588903690135,17.4799995422363
2021-06-03,0.0425566169513694,-0.0197724208646646,-0.00363530305604876,18.0400009155273
2021-06-04,-0.0608403872671257,0.0107256332646575,0.00879530338301571,16.4200000762939
2021-06-07,-0.0947039983599307,0.00399961920961101,-0.000797056269421503,16.4200000762939
2021-06-08,-0.00262777506345735,-0.00309686775386275,0.00017500954944083,17.0699996948242
2021-06-09,0.109474102382139,-0.00191934348366463,-0.00182553259061535,17.8899993896484
2021-06-10,-0.0173547429931293,0.00428513151766552,0.00464145477646305,16.1000003814697
2021-06-11,0.0170675784159862,-0.0113161778909125,0.00194653893280794,15.6499996185303
2021-06-14,0.0744113942205722,-0.00587816641004224,0.00181355638513736,16.3899993896484
2021-06-15,0.00465845332752757,-0.00378486312374182,-0.00201371995427735,17.0200004577637
2021-06-16,-0.0523070315961434,-0.0170360036803556,-0.00540470374702551,18.1499996185303
2021-06-17,-0.00768476078766867,-0.0312228259164105,-0.000435810543672588,17.75
2021-06-18,-0.0614015913917374,-0.0055627051424656,-0.0132113556872842,20.7000007629395
2021-06-21,-0.12201039035218,0.0121732510581758,0.0139051635123195,17.8899993896484
2021-06-22,0.0258330476093924,-0.0042016685742281,0.00511140637899032,16.6599998474121
2021-06-23,0.0367666751556133,-0.000661876798756289,-0.00108387051864867,16.3199996948242
2021-06-24,0.0274756998576446,-0.000602119987609839,0.00579442954591691,15.9700002670288
2021-06-25,-0.0913046539742641,0.00330699918925959,0.00332506316468617,15.6199998855591
2021-06-28,0.0847022504244777,-5.99964396181818e-05,0.00231228886047319,15.7600002288818
2021-06-29,0.0407851211241397,-0.0105610346472274,0.000277297742686144,16.0200004577637
2021-06-30,-0.0233252029658519,0.00484176359229327,0.0013272784229077,15.8299999237061
2021-07-01,-0.0428182456008752,0.00343544961508258,0.00520804143225462,15.4799995422363
2021-07-02,0.00963202091343973,0.00653692915069648,0.00747209589469122,15.0699996948242
2021-07-06,0.00992631985005765,0.0049491878832173,-0.00202390277002173,16.4400005340576
2021-07-07,-0.011157826650301,0.00379957361268168,0.00335334655366282,16.2000007629395
2021-07-08,-0.0293117785379646,-0.000652029388751529,-0.00859788100955505,19
2021-07-09,0.0276173634478738,0.00331506144102445,0.0112148259024138,16.1800003051758
2021-07-12,-0.0191828749075498,-0.0012418718351821,0.0034452326955936,16.1700000762939
2021-07-13,-0.0137820864258007,0.0013009357869862,-0.00352301118116571,17.1200008392334
2021-07-14,0.00367259983643109,0.0106977573134754,0.00116425656546859,16.3299999237061
2021-07-15,-0.0322494683568433,0.000175464254827062,-0.00326757356274499,17.0100002288818
2021-07-16,-0.0113665308584867,-0.00975103830866431,-0.00756741500681279,18.4500007629395
2021-07-19,-0.0194001306581892,0.00117985351260863,-0.0159967813999842,22.5
2021-07-20,-0.0333385557342112,-0.00129794248724835,0.0150488060047991,19.7299995422363
2021-07-21,0.0744341723569324,-0.0037261902890755,0.00820804166214373,17.9099998474121
2021-07-22,0.0062837888821683,0.00195354118660251,0.00201463920924283,17.6900005340576
2021-07-23,0.0385039422719053,-0.00313934088055223,0.0100943323862559,17.2000007629395
2021-07-26,0.106022292845941,-0.00237582610586262,0.00237936692272811,17.5799999237061
2021-07-27,0.0539428534880368,0.00166368888177537,-0.0047235833821766,19.3600006103516
2021-07-28,0.0148351265164539,0.00503356320224135,-0.000186279231552788,18.3099994659424
2021-07-29,0.000312873700597294,0.0110440230200988,0.0041973318452726,17.7000007629395
2021-07-30,0.0541722306526182,-0.00791810830976303,-0.00542071360826135,18.2399997711182
2021-08-02,-0.0745358385956738,-0.00123740821821627,-0.00184450567006067,19.4599990844727
2021-08-03,-0.027122491205132,-0.000707727042384754,0.00816996133891834,18.0400009155273
2021-08-04,0.0409431646384775,0.000235934669426285,-0.0046431506612965,17.9699993133545
2021-08-05,0.0278383573712464,-0.00395992225345232,0.00598748599042054,17.2800006866455
2021-08-06,0.0465381406264154,-0.0253087044773448,0.00167386454852902,16.1499996185303
2021-08-09,0.0796299996467553,-0.0178948160577299,-0.000940350264956535,16.7199993133545
2021-08-10,-0.016974141392609,0.000309147431493351,0.000992186953864049,16.7900009155273
2021-08-11,0.000188760572342517,0.0136908280718844,0.0012749307180151,16.1700000762939
2021-08-12,-0.0258917535442009,0.000243831771427061,0.00413780773547856,15.5900001525879
2021-08-13,0.0730094797189178,0.0142241671635919,0.00160601632092394,15.4499998092651
2021-08-16,-0.0381470091655647,0.00497589126267695,0.00261742226199324,16.1200008392334
2021-08-17,-0.0288691990345864,-0.00149615515011625,-0.00708574350713675,17.9099998474121
2021-08-18,0.00236496665001162,0.00077830925569522,-0.0108066528452557,21.5699996948242
2021-08-19,0.0418858533323494,-0.00293671652314131,0.00125590325615832,21.6700000762939
2021-08-20,0.0545979069838527,0.000540015845530206,0.00810860389074186,18.5599994659424
2021-08-23,0.00418612084507863,0.0121040074390955,0.00848766798441147,17.1499996185303
2021-08-24,-0.0378448943309504,-0.000474253571726813,0.00149461880196178,17.2199993133545
2021-08-25,0.0259601219504297,-0.00696160967656478,0.00221765740325175,16.7900009155273
2021-08-26,-0.0421022974523755,0.00113383538846357,-0.00584194982760344,18.8400001525879
2021-08-27,0.0440994303022677,0.0149177233226361,0.0087690715404527,16.3899993896484
2021-08-30,-0.0417000891442569,-0.00494785904714945,0.004297324106874,16.1900005340576
2021-08-31,0.00237107185873064,0.00200564206756759,-0.00135002691589214,16.4799995422363
2021-09-01,0.0350056537880175,5.88968847443638e-05,0.000311640060951746,16.1100006103516
2021-09-02,0.00979272478817172,-0.00265524246454429,0.00283860575440542,16.4099998474121
2021-09-03,0.0140441280061872,0.0106374460880296,-0.000335087261181144,16.4099998474121
2021-09-07,-0.0664094048971382,-0.0197780205042788,-0.00340135245232176,18.1399993896484
2021-09-08,-0.0154947935729908,-0.00250754416605137,-0.00131943681381586,17.9599990844727
2021-09-09,0.00648839053395278,0.00441373441497461,-0.0046162471500022,18.7999992370605
2021-09-10,-0.0330351866444651,-0.00507149516442595,-0.00775255228627714,20.9500007629395
2021-09-13,0.00176219788647636,0.00334416184371911,0.00227390034637054,19.3700008392334
2021-09-14,0.0462720067779099,0.0064179076360027,-0.00576321396625801,19.4599990844727
2021-09-15,0.0227546013145083,-0.00588152871009129,0.00843829422207953,18.1800003051758
2021-09-16,-0.00819073943593907,-0.0229022427478185,-0.00155234471276522,18.6900005340576
2021-09-17,-0.0108540797092775,-0.00158629993249093,-0.00915263027579805,20.8099994659424
2021-09-20,-0.0982624069184972,0.00711875565704023,-0.0171230777263816,25.7099990844727
2021-09-21,-0.0514882678633253,0.00664689654260364,-0.00081268865854689,24.3600006103516
2021-09-22,0.0683996019967825,-0.00374099955496199,0.0094745852242184,20.8700008392334
2021-09-23,0.0298563090232236,-0.0116135662434198,0.0120616803699374,18.6299991607666
2021-09-24,-0.046862195289874,-0.0012850982867505,0.00145994281136375,17.75
2021-09-27,-0.0141998535234826,0.00207987066688986,-0.0027802439201885,18.7600002288818
2021-09-28,-0.028852332947741,-0.00976394091159971,-0.0205743177398929,23.25
2021-09-29,0.0128289248145723,-0.00451493301278649,0.00156795433628432,22.5599994659424
2021-09-30,0.0521827601181641,0.0178169843070144,-0.0119812029450159,23.1399993896484
2021-10-01,0.0942084189312791,0.00225051109210384,0.0114259521133349,21.1000003814697
2021-10-04,0.0204874498514229,0.00466740825847278,-0.0130709520486434,22.9599990844727
2021-10-05,0.0477476105346852,-0.00466740825847278,0.0104695174986009,21.2999992370605
2021-10-06,0.0720141013773112,0.00266975735253361,0.00409439934962386,21
2021-10-07,-0.0284987943333466,-0.00528568386804462,0.00826403922506636,19.5400009155273
2021-10-08,0.00300376074416775,0.000426274043786812,-0.00191555660242138,18.7700004577637
2021-10-11,0.0631319193015134,-0.00188936557413477,-0.00688944164433991,20
2021-10-12,-0.0254357635060849,0.00450427135048326,-0.00241970568655425,19.8500003814697
2021-10-13,0.0239788148164823,0.017637734434472,0.00301795587023079,18.6399993896484
2021-10-14,-0.0013872457018973,0.00244348085807555,0.0169191622857117,16.8600006103516
2021-10-15,0.0718874583745794,-0.0160204917648548,0.00743252063718991,16.2999992370605
2021-10-18,0.0069912727842425,-0.00248299090238913,0.00336908780180423,16.3099994659424
2021-10-19,0.0354134436604987,0.0032085191864093,0.00736614278423531,15.6999998092651
2021-10-20,0.0265778345420369,0.00872577817546905,0.0036573335985608,15.4899997711182
2021-10-21,-0.0590276683907298,-0.000899109302159751,0.00299139316835983,15.0100002288818
2021-10-22,-0.0247022510827044,0.00609833445275498,-0.00107312922466285,15.4300003051758
2021-10-25,0.0379503868776929,0.00689036532961662,0.00473695944085328,15.2399997711182
2021-10-26,-0.043377186101063,-0.00742702712516863,0.00181814143224379,15.9799995422363
2021-10-27,-0.0316638438636829,0.00262062364036453,-0.0050643703711053,16.9799995422363
2021-10-28,0.0359344915880246,-0.000237913662608946,0.00978128842418435,16.5300006866455
2021-10-29,0.0261443755051545,-0.00854429930170042,0.00194743723171698,16.2600002288818
2021-11-01,-0.0198583990948684,0.00520700449741884,0.00179845894590258,16.4099998474121
2021-11-02,0.035775877348474,-0.00215131313888683,0.00367360712038867,16.0300006866455
2021-11-03,-0.004062805617151,-0.00835014827732294,0.00644049461288887,15.1000003814697
2021-11-04,-0.0243990342546088,0.0112771252957398,0.0041732223428177,15.4399995803833
2021-11-05,-0.00532812918796743,0.0129783593269464,0.00372585004528503,16.4799995422363
2021-11-08,0.10018515094229,0.00358518484690151,0.000887394060701041,17.2199993133545
2021-11-09,-0.00884509918220111,0.004916006634196,-0.00350491092639871,17.7800006866455
2021-11-10,-0.0299581654204442,0.0108002482845722,-0.00825984216386111,18.7299995422363
2021-11-11,-0.000696748107282374,0.00558645304273941,0.000550788332988716,17.6599998474121
2021-11-12,-0.0123004375187143,0.00189346149789138,0.00719669756412955,16.2900009155273
2021-11-15,-0.00936585750037011,-0.00154894492430646,-1.07398780162526e-05,16.4899997711182
2021-11-16,-0.0549224542515834,-0.00726015600447738,0.00385777905712636,16.3700008392334
2021-11-17,0.0034309649222326,0.0090956924320782,-0.00260501548289582,17.1100006103516
2021-11-18,-0.0584237504033087,-0.00321431544495177,0.00337906474017124,17.5900001525879
2021-11-19,0.0204669730463056,-0.00767570826291664,-0.00139964460498732,17.9099998474121
2021-11-22,-0.0319983104982615,-0.022675616643121,-0.00320225831696064,19.1700000762939
2021-11-23,0.0224812481032117,-0.00869005346847818,0.00165576138319423,19.3799991607666
2021-11-24,-0.0226387199646378,-0.000956959792107526,0.00229122377666791,18.5799999237061
2021-11-26,-0.0493619628605018,-0.00161684625266911,-0.0229870111593211,28.6200008392334
2021-11-29,0.0761175401035352,-0.00137950053655533,0.0131138360828231,22.9599990844727
2021-11-30,-0.0139559224210757,-0.00674454642456457,-0.019143381187849,27.1900005340576
2021-12-01,0.00392878073484226,0.00398000679039612,-0.0118855414579571,31.1200008392334
2021-12-02,-0.0132273021087421,-0.00555220583540095,0.0140946383960578,27.9500007629395
2021-12-03,-0.0523315856653426,0.00837681908174037,-0.00848445514173868,30.6700000762939
2021-12-06,-0.0579082075312876,-0.00246359538507246,0.0116625993096857,27.1800003051758
2021-12-07,0.00231946773686609,0.00354320606133296,0.0204956031862533,21.8899993896484
2021-12-08,-0.00385928622138643,0.000539368567779697,0.0030805355865855,19.8999996185303
2021-12-09,-0.0577215558084756,-0.00613012928390066,-0.00720698823252341,21.5799999237061
2021-12-10,-0.0090358194216158,0.00421102068524615,0.0095037691182096,18.6900005340576
2021-12-13,-0.0107645217532859,0.00251812691751674,-0.00917815834279345,20.3099994659424
2021-12-14,-0.00267482762042626,-0.00938520633964224,-0.00749872285462416,21.8899993896484
2021-12-15,0.0478387780999814,0.00428235198851734,0.0162162673518917,19.2900009155273
2021-12-16,-0.0255040641984596,0.0120249708405398,-0.0087818633111123,20.5699996948242
2021-12-17,-0.0311800932560402,-0.00214311668618894,-0.0103409645840546,21.5699996948242
2021-12-20,0.0145708458511642,-0.00424024473091666,-0.0114533983232565,22.8700008392334
2021-12-21,0.0429287928874675,-0.000418976183446773,0.0176217553851963,21.0100002288818
2021-12-22,-0.00631583440648953,0.00935611880010701,0.0101287280291267,18.6299991607666
2021-12-23,0.0433819393295867,0.00225148149121157,0.00620441268525163,17.9599990844727
2021-12-27,-0.00284192756829427,0.00236445047682832,0.0137440515736067,17.6800003051758
2021-12-28,-0.0621514265119778,-0.00431938034002499,-0.00101066539888706,17.5400009155273
2021-12-29,-0.0243360119563416,-0.000296551628014896,0.00140091340185755,16.9500007629395
2021-12-30,0.0156677387131339,0.00715158174418296,-0.00299423384190511,17.3299999237061
2021-12-31,-0.0186491727568665,0.00680835843255068,-0.00262963437347352,17.2199993133545
2022-01-03,0.00327004205198556,-0.0155033009737,0.00635382417038777,16.6000003814697
2022-01-04,-0.0121389346638612,0.00733951480316897,-0.000629820252203928,16.9099998474121
2022-01-05,-0.0520662884548138,-0.00301219705221012,-0.0195832643045009,19.7299995422363
2022-01-06,-0.00941029730358878,-0.012319703780209,-0.000964233740180731,19.6100006103516
2022-01-07,-0.0378479886503751,0.00454081257228278,-0.00405844108233566,18.7600002288818
2022-01-10,0.00631717177250835,0.00303559362399586,-0.00144207053753931,19.3999996185303
2022-01-11,0.0216334106374383,0.0119924571366452,0.00911828645239865,18.4099998474121
2022-01-12,0.0279939072519131,0.00263913714241149,0.00281379201466692,17.6200008392334
2022-01-13,-0.0313758279520702,-0.00340277134129785,-0.0143460292343995,20.3099994659424
2022-01-14,0.0118596646958213,-0.00288382915055685,0.000819644269590469,19.1900005340576
2022-01-18,-0.016942519184628,-0.00165161826793092,-0.0185591053980083,22.7900009155273
2022-01-19,-0.0150099104428705,0.015755750605134,-0.00973679094146007,23.8500003814697
